pair,rre,rte,rmse,time
544,1.044113791533114,0.004668447003123179,0.010870925773206332,0.04784354520961642
545,0.8701266889057657,0.008834613496009657,0.009006640861355124,0.0820684009231627
546,2.6225571944233823,0.026468060042912734,0.029328414775447318,0.06260641431435943
547,0.17297584492741433,0.005760492858219859,0.007117913160191015,0.0736970598809421
548,0.7549825556654329,0.017169789603223004,0.017550970035874653,0.07391933305189013
549,1.4205942721312286,0.00538765129342053,0.010688737317335816,0.08760902285575867
550,0.9221851737626204,0.005944443039730585,0.010052851197727317,0.06876948103308678
551,0.9482672302408386,0.007319365281697645,0.010758822050644693,0.06947674276307225
552,0.3444130600310419,0.004512358127976293,0.004615837506232338,0.0907669379375875
553,0.3189013909315476,0.007863576593639465,0.009516633092247064,0.06732837203890085
554,1.0932768271979938,0.014739851438691682,0.013696268614023724,0.06324607692658901
555,0.4332524401449739,0.003740623171633826,0.004719938037175259,0.07788265915587544
556,0.5188686049734331,0.005469512133552358,0.0063538657253928744,0.08673865208402276
557,1.220598534010726,0.017295225885110253,0.013058053244701611,0.07187274005264044
558,2.3242927267820925,0.05610394461129019,0.05725098751110907,0.06354135507717729
559,0.32576317382331543,0.006945835999115942,0.004215374390575931,0.07443066779524088
560,0.5515719919501116,0.007735296068512769,0.007807251418764248,0.07975007966160774
561,1.2425396542216525,0.007172990775655647,0.013444575638507561,0.06487351329997182
562,0.7709436909404171,0.01020235432563447,0.008939569902599904,0.05205179704353213
563,1.6918521722871425,0.016246593682232732,0.007676945311732785,0.07721603894606233
564,0.4160329493802885,0.007338783864435729,0.009661349146551377,0.07369375508278608
565,0.6239694681194224,0.006227309248178044,0.0053638741218086546,0.09840146917849779
566,1.0115153186393697,0.012892124652312405,0.016251956422538533,0.0625217822380364
567,1.112792339474702,0.011165144103835643,0.009031151925590791,0.06384471338242292
568,1.1603429758859651,0.009448737788664023,0.011046484245236222,0.07998431520536542
569,0.7212319720170262,0.00873690815443467,0.006710786797106741,0.09696213901042938
570,0.6667351674945537,0.005774378266624226,0.008276567985836179,0.06093499902635813
571,0.7683734458098301,0.0026423146404618756,0.0071204163799903145,0.07341513130813837
572,1.4491059661398533,0.027967419513336155,0.018860132695545907,0.06549760792404413
573,0.7174830546198023,0.006499603884447362,0.008268033630110186,0.09383670287206769
574,0.7260840426354445,0.011477469287084294,0.009959670191841321,0.06671570800244808
575,2.520759657431915,0.01676955687605301,0.01640895086557964,0.07462178170681
576,0.4506342018707438,0.006935610466033879,0.007369916452148812,0.07201363518834114
577,0.6976942681418113,0.006843228270474288,0.007355651719246775,0.08474301965907216
578,1.2007757847570495,0.00888795529413204,0.010603916906597542,0.06011365680024028
579,0.8590543924571497,0.002816181066637708,0.007722436180476281,0.08425285201519728
580,0.9564962209394935,0.012263103773655928,0.011331110035538643,0.06875497289001942
581,4.314919618755572,0.018268829408865605,0.02063581677038922,0.08021909836679697
582,1.257824394147414,0.012829442878971857,0.012895605310582195,0.06932634022086859
583,0.30440280514942486,0.004516936933127526,0.004563262880925041,0.06510485615581274
584,0.3064803376915624,0.00796085353929805,0.00857924199909091,0.07933397684246302
585,0.6364487176243663,0.01348745062646465,0.013092556583789442,0.062216059770435095
586,0.36592769439686107,0.005990958110044633,0.005115224567497498,0.07638323400169611
587,1.356917731191243,0.031105551967330353,0.03697216446726243,0.050932904705405235
588,0.4042138989840884,0.005232077752607663,0.0066430699191501776,0.0821340479888022
589,0.6528968595474284,0.005934156043486652,0.007107770683945309,0.07875237613916397
590,1.2415086313418677,0.008768683583667941,0.013900138768954236,0.0722831510938704
591,0.4272124313587507,0.005908006946247751,0.007070589734803553,0.10826087417080998
592,0.7865839901267185,0.006742593260196866,0.007280459915683637,0.07132785907015204
593,0.6937226390772248,0.013695272882513763,0.009932545811747752,0.0718597681261599
594,0.8397567157753085,0.006715109168178103,0.006618861156136091,0.08652620296925306
595,0.571722557087688,0.004989944727891173,0.008678653442445177,0.07486068084836006
596,0.660423950685459,0.002980856988874609,0.006900764497963447,0.10288444301113486
597,1.2408722087523893,0.0073004464706470495,0.011252504902961183,0.06367462081834674
598,2.8226199554279248,0.00592219943060098,0.023748601269042522,0.07958862092345953
599,0.9875653327294999,0.003664629663869457,0.00876495629275767,0.06932775303721428
600,0.2608988476247413,0.005612538717426481,0.0071325488962680605,0.06759041175246239
601,1.2014017932691508,0.007090597434729897,0.01156686990264461,0.07109780702739954
602,1.8635390416576778,0.010948643501896789,0.019612786596661557,0.06922134943306446
603,0.5657074751241221,0.00895735849845719,0.006132831008345371,0.06530622905120254
604,0.39071071482831365,0.0038128045783763858,0.0037992800074923045,0.07870446937158704
605,0.5697266883226497,0.002710979612810105,0.0058174819781498036,0.09560607373714447
606,0.517786424218556,0.004195857797256555,0.006100393309282882,0.0704331980086863
607,0.6235838184955933,0.005263124196743299,0.005518391907646851,0.05818071588873863
608,0.708300658861092,0.002764317477591751,0.004542166436104496,0.08729745633900166
609,0.7646302921777575,0.014554564419340272,0.010433087779235206,0.060547318775206804
610,0.8047272942103346,0.010946273519971924,0.009296945242647969,0.058525959961116314
611,1.9003034906036997,0.020084473602405933,0.012585694227080765,0.06889238907024264
612,2.810596217591732,0.020226813797347268,0.01131572443026877,0.09475907497107983
613,1.4420451837094217,0.018798275886719274,0.018195178909811212,0.05427093291655183
614,1.464481668932756,0.009079360338179755,0.00953288592387227,0.09380548726767302
615,1.0579842151892138,0.005272608963992883,0.009163573903714712,0.07117519900202751
616,0.7766503746137745,0.009988066280424993,0.00867133569266846,0.08912917319685221
617,2.371462092367286,0.06305293269100672,0.05060769897518229,0.05228276131674647
618,0.8163411360449525,0.005859344599607293,0.006507776824132569,0.0696287751197815
619,0.7160775667098115,0.006122453529043335,0.011219540174324291,0.07809695601463318
620,1.3152379416660975,0.019532230919423577,0.01607294297203193,0.06945121427997947
621,0.4796336899472121,0.004190393285022037,0.005108300667625488,0.08012423804029822
622,1.631189544208326,0.012149934839107918,0.020749576391193934,0.060258185025304556
623,0.14254576823668424,0.004465197791592832,0.0036616676601242677,0.0817649899981916
624,1.113668912165318,0.017594243152401462,0.014044641072052996,0.07022355729714036
625,0.3371372120761904,0.011797073718836901,0.009798504007491174,0.08793536713346839
626,0.8078809436324143,0.010487743838123812,0.008801404516394879,0.055066054221242666
627,2.1043923503631983,0.019995074262030607,0.019667293782071674,0.07669329084455967
628,0.8055504497616347,0.006715755510380554,0.011443875033456613,0.08378142863512039
629,1.6097557532144608,0.01629287782764641,0.01167617673009687,0.05012585502117872
630,0.34435885194748506,0.004775073244115493,0.0034635159291190884,0.0881022890098393
631,1.0159249747663985,0.013360877024958388,0.012124539171637607,0.05273082107305527
632,0.9646719149723703,0.008221037673478836,0.008390061903636508,0.08087834110483527
633,1.3635358883039488,0.010972944787430225,0.011165771832706305,0.058571601286530495
634,1.6963048761860362,0.007843800173109613,0.013597626084618578,0.07441824907436967
635,1.4076419613430264,0.01811795301349294,0.02759973234342742,0.06455067964270711
636,1.0143934462246251,0.006224645943789876,0.007632008645875784,0.07418739283457398
637,0.4759480731416427,0.006256480778976658,0.006264798990699408,0.07858727313578129
638,0.4698387367219243,0.007253815794093358,0.005789321480225909,0.07320582820102572
639,0.4275012576111494,0.007728324837323323,0.008358141768191009,0.07476283702999353
640,2.0904483760925916,0.01703115321160367,0.008816874928969178,0.07944443821907043
641,2.5208476975382013,0.01661341028500096,0.010316924021956924,0.08295732690021396
642,0.48145147856705534,0.00813786297009851,0.00868966808714391,0.06660693092271686
643,2.4397821019842367,0.02051291289040539,0.0190245163009771,0.0677915420383215
644,0.9763975322004734,0.011064826649518569,0.007518597863287707,0.10458618635311723
645,2.5793197852760437,0.009940316154803933,0.02060268892781758,0.07571777701377869
646,0.6500572853777279,0.0047791523706240385,0.006560639008282581,0.09297200432047248
647,1.4765401534432023,0.010869486710713732,0.009761522768481329,0.08230822021141648
648,0.38279849451547604,0.004424594846210161,0.004309320540656372,0.14634174294769764
649,0.8719909592534391,0.01189955949385416,0.017817186965914236,0.0552738499827683
650,0.8077027112818722,0.005065581100034122,0.009343076465675169,0.0737249031662941
651,0.5020623671243754,0.003991831853195908,0.005802933949667614,0.06526465620845556
652,2.4763186897370795,0.02705956523936949,0.01584537579827709,0.08602805994451046
653,0.6411596962056173,0.003831366537581218,0.006466135359775983,0.05336384382098913
654,0.6600784701953692,0.007494591149553917,0.007909169559838983,0.06539461994543672
655,1.4848576458687421,0.015489163711751805,0.013837033231129368,0.05172572284936905
656,1.8723713528980082,0.012383395686119028,0.007732111502796722,0.08269114186987281
657,0.8805341245929412,0.0032196284875219607,0.00936769669980249,0.07854591961950064
658,0.5862415036762315,0.009519324025403389,0.007372728806960198,0.06439517717808485
659,1.1870716207742293,0.01950675904805992,0.019785966542950433,0.05671642115339637
660,0.3701388791219823,0.005606696163949912,0.0048412559207168925,0.07787749404087663
661,0.4962911533969933,0.008267710253103069,0.008444107453361402,0.053963401820510626
662,0.6106882889808549,0.00928444554079573,0.01170574252731532,0.06974209798499942
663,0.8953205235322478,0.011773478743793767,0.01167722021312548,0.0736894616857171
664,0.9657842240639751,0.009038605329425325,0.0042607865128280065,0.08195852488279343
665,0.8267178587584838,0.0049793876225958265,0.007251590625426892,0.07260729698464274
666,1.7064797030834604,0.015974220995967545,0.01860464729082225,0.05118362372741103
667,0.18229070533571196,0.0034224721661634135,0.0039564210011430985,0.11984995286911726
668,0.7812625653044188,0.004243426936553972,0.008297470092074714,0.06632641609758139
669,1.1443195257383674,0.019171320741076168,0.013076479446474588,0.06636578310281038
670,0.7098287876640431,0.002597685314421716,0.007767132841848197,0.09174906741827726
671,0.9994761214573006,0.004875501803067388,0.008824854678259044,0.06073761964216828
672,0.5463917195598148,0.0041653255059161025,0.00542468293042987,0.10368647705763578
673,0.5168132735989416,0.0053624361697592465,0.005577864603071571,0.0675978478975594
674,0.8564142427756745,0.011453724013599342,0.011311237727301271,0.06823470117524266
675,0.7794264864255651,0.013432090995114013,0.01136355419192143,0.07296971883624792
676,1.7678081384102127,0.03607653733367052,0.025395922122770125,0.07321594608947635
677,0.5882869645602002,0.004325825120254012,0.006970136221403255,0.06226986087858677
678,0.8483045731813934,0.010925874127536447,0.009964044437594454,0.08469456993043423
679,0.6383185186443352,0.006573524859966488,0.009559041301212594,0.07211139379069209
680,1.108417177420586,0.00958647117665355,0.00858223401747191,0.09095026599243283
681,1.4143281762685873,0.004052303092911423,0.006270209197136815,0.0561582250520587
682,1.112486022154051,0.0068886709822158585,0.012051305583892962,0.08447724906727672
683,0.5755211361933946,0.005064997885135856,0.007011132749586304,0.05519931809976697
684,0.5533067357715902,0.0033654734070452416,0.006061437038769375,0.10745175322517753
685,0.5822746335811179,0.00588451152782965,0.006623973203984601,0.05462132627144456
686,0.907941027043259,0.006686798176141313,0.010032536709385809,0.07335224840790033
687,0.8938685208525718,0.0031001933976747297,0.00878272626608382,0.06697044288739562
688,0.8259364322712213,0.00729725785939258,0.010021467637882333,0.08171722991392016
689,0.5567744709091235,0.003067668647951261,0.006427508177078307,0.06604303838685155
690,1.032178798060056,0.013675844205321029,0.009794601555055663,0.0764031121507287
691,0.6000783993346569,0.004439234101925179,0.007035664431144784,0.07995189679786563
692,0.7262077190680161,0.00964193151064262,0.009012664049441737,0.07578577799722552
693,0.9177923101588832,0.01139592132577516,0.00640316951743136,0.08183281635865569
694,2.5076559934489118,0.04347775945154438,0.025379764750973408,0.07255904888734221
695,0.5599594051302461,0.010741405746900145,0.008980955900135324,0.07460535131394863
696,0.6981436633952294,0.01766694102284656,0.016312963164067384,0.07514721201732755
697,4.575814481017485,0.033458507209151264,0.027287250206214794,0.054115437902510166
698,2.507877191259003,0.014503142326847348,0.01407787340828485,0.08309254888445139
699,4.431414729376273,0.01755517998955835,0.03014396577390658,0.06909650890156627
700,2.5396017376018203,0.01889753693296601,0.01616899790355673,0.09247318794950843
701,0.39944004807304184,0.002416179506698607,0.004021342964278597,0.06770939519628882
702,1.5634138023931097,0.01393751028383607,0.00822450036118936,0.07217081217095256
703,0.6695774328596771,0.008081464751390212,0.005551992921300545,0.10941688809543848
704,0.8766167958685139,0.006046604847587982,0.008736445787345608,0.06257326900959015
705,1.0907905461862915,0.015717427292780292,0.012273254754788297,0.0733997942879796
706,171.5173551933423,1.006877663253598,0.22568866445726374,0.06040370278060436
707,0.15381167906671622,0.012785437263500924,0.013304352234039307,0.06572587182745337
708,0.5675894419510003,0.011657197076730368,0.009508185228553186,0.05315819010138512
709,0.8748576434130726,0.00378813668095443,0.010354571474099124,0.07179969269782305
710,0.8320825871991838,0.013800907359768003,0.014908208640188601,0.0698993168771267
711,1.0230571971854296,0.01698655795558029,0.012462361947036833,0.06911901198327541
712,0.7339653343019098,0.010235353653737603,0.011245685276480757,0.06828700192272663
713,1.3122462334131273,0.015320947289096706,0.01830590921266071,0.06368186138570309
714,0.4595976503890993,0.00877801894231651,0.008048049632862061,0.06990531226620078
715,0.3382053564670841,0.004293369778095266,0.005298721787170881,0.07289292803034186
716,2.8673150188165724,0.01988407520459857,0.02048663745049408,0.05326823377981782
717,8.641356966759934,0.04035070392330249,0.04239981123508127,0.06793939415365458
718,0.5074084177431457,0.00403572033388895,0.004091782066135287,0.08873000182211399
719,0.5807175429611501,0.0040852850720164875,0.005803581768089342,0.08285892708227038
720,1.7583787177691401,0.012921289314778567,0.014713580504814567,0.06918433820828795
721,0.2631923960136635,0.00471355285886708,0.004082739462365681,0.08621578477323055
722,0.7385884925163775,0.004683931979616595,0.005485050240296305,0.08530352590605617
723,0.19648840024333583,0.008491017998893768,0.006732334705068649,0.07903836481273174
724,0.920509798983553,0.01995411894486565,0.02740968472497543,0.059761741664260626
725,0.690517158412373,0.011427070046605124,0.011551060899099429,0.07967783603817225
726,0.49582600407306,0.007722807558217079,0.0070579290826630215,0.060841886792331934
727,0.494912132634571,0.0033670413125812754,0.006431143777252826,0.07657859660685062
728,4.078378559239212,0.033100959574830106,0.027686735647924034,0.06675598211586475
729,0.27443043319973737,0.004768782898360691,0.004094348927800539,0.059952798299491405
730,0.4058206172302981,0.004639457821783917,0.004086267142096869,0.06467510666698217
731,0.5032141621981776,0.0025707382601451124,0.004898326044490993,0.08555597485974431
732,1.3114761916194462,0.01600299108352424,0.008339466044478227,0.05691405665129423
733,0.6210985805132075,0.006972873819751902,0.009365701968091606,0.08951918175444007
734,0.5971936844946936,0.00881540580416609,0.006922180232500154,0.07639090623706579
735,1.7857611151690964,0.014941713909992155,0.015605341506482176,0.07355064200237393
736,0.4734505654737873,0.010839853641765217,0.0073538593676564954,0.07511802297085524
737,0.6329186556261609,0.006055437517450194,0.008890070131355681,0.06387568265199661
738,0.4827825176737055,0.0020109426633995644,0.005004961436652527,0.08393259905278683
739,0.9326034381409583,0.011156555811768772,0.01474819382815284,0.06533373426645994
740,0.5299554768066065,0.007181116558935561,0.005510156488452125,0.06825059279799461
741,1.9793602662705805,0.0038295545681620697,0.016641443394177287,0.0642662113532424
742,0.9677665924076256,0.005958283494158395,0.010390168797181583,0.11319996137171984
743,0.31207142732686904,0.00818177296533156,0.007329792982926132,0.06740568578243256
744,0.45002511856403876,0.008187482324899272,0.004763882086727752,0.0868546012789011
745,0.8069430814643621,0.009066948364000838,0.010044318051105918,0.07626766199246049
746,0.6083600821326152,0.004201254399074723,0.0071045689918681045,0.06928927777335048
747,1.0109617020468207,0.010442536365255474,0.013368269373572444,0.07531252223998308
748,0.38489259086590394,0.012159231349554756,0.010827725120954017,0.07041207095608115
749,0.8186332464015675,0.0034153933370728736,0.007268991956827212,0.06841101590543985
750,0.9315026980102952,0.004907887095964752,0.00923953283619136,0.052662129048258066
751,1.4671458615007442,0.009336829875249609,0.013472284947904345,0.0737578272819519
752,5.114735614657465,0.05813841297454771,0.031058530363496987,0.07889658771455288
753,2.066447676025356,0.0337894256382341,0.021145753726976774,0.05672039836645126
754,1.170247470336467,0.008359681228325358,0.009779316949664042,0.07276702672243118
755,0.9410622926021293,0.0043974746757601555,0.007942129122730374,0.0716179539449513
756,0.5865026650537913,0.010402783245158292,0.007917441700409008,0.07562741311267018
757,1.886740943046365,0.008297667394457139,0.00975989508774584,0.07232201285660267
758,0.6707629020993093,0.0050937581898273035,0.005624096524232593,0.06228624004870653
759,0.724941808817367,0.010043372437767295,0.012570918478663397,0.07401253329589963
760,0.878787864351621,0.0070573881823763965,0.009459479054476954,0.08188162324950099
761,1.1445325561334665,0.0076593199778922354,0.012134450423224074,0.06530326697975397
762,0.6013247228927062,0.0034647800600782924,0.006705064911678688,0.08727386919781566
763,0.5565216190171249,0.008731490075860222,0.005913285427722734,0.061458713840693235
764,0.4761441681178659,0.002431644522482375,0.005927630878381401,0.08469788217917085
765,0.3412394824313642,0.0033066874889568316,0.0030996853103958232,0.09126610402017832
766,0.4003346083813768,0.0031838406880627065,0.004025430291996293,0.09329625219106674
767,0.5533071438784463,0.00839116101462129,0.008113157573267537,0.061585540883243084
768,0.9713344102991093,0.00937786798077445,0.008729661257943097,0.0750593263655901
769,1.3807275678681972,0.014426807576276792,0.017924940954161774,0.07024754583835602
770,0.5819879253023379,0.006792465955242013,0.006341560701826069,0.07230560667812824
771,0.43955336345887847,0.0030755175282955673,0.00550768730926746,0.06965492619201541
772,3.3652626062635402,0.024137260752958807,0.020089366305289638,0.06345382099971175
773,0.8273084204450631,0.002520222364087873,0.006924128227570834,0.08898479817435145
774,1.4853368090011878,0.013716270573625977,0.020185908947674712,0.05778245674446225
775,0.5614167126442089,0.009997984841989643,0.005810063316159391,0.07145548705011606
776,0.8082064957547285,0.016949455113139947,0.01023409988526829,0.065260523930192
777,0.8542168198489909,0.010087260307270873,0.007093534846391645,0.08014459582045674
778,1.5862724885905286,0.008520597448355148,0.008847708060650702,0.07110311929136515
779,0.2907785943666263,0.0066954562602974015,0.005710476484754747,0.07496878411620855
780,1.7081095781165145,0.003858347578089296,0.0219334759160103,0.05755127500742674
781,1.538179398283951,0.007782426337532087,0.014075731091488838,0.07707750331610441
782,0.5908180769396065,0.004645743051587785,0.007591128647609423,0.07770889578387141
783,0.2819665850213987,0.005728182133142776,0.004718073654118214,0.06316165393218398
784,0.7060110874450044,0.004532356477372754,0.010276795577443376,0.06706131901592016
785,1.1208332024788854,0.014321378892227466,0.013904637266744074,0.05734791001304984
786,1.9406791341642005,0.013527131504253321,0.01190324345764848,0.07165942201390862
787,0.6177689111366056,0.011981193113837302,0.009929245050169547,0.07596020121127367
788,0.44987662124347233,0.007390312231158582,0.0060744300024490605,0.06809678627178073
789,0.8676809137745092,0.008873000807274921,0.009358311121108968,0.05780558101832867
790,1.1483382188698175,0.0052924395895003465,0.013332518349891484,0.08494261791929603
791,0.41249501783679926,0.006699719138824489,0.007479595399123792,0.07954478031024337
792,1.161706040371242,0.0038249490881395345,0.010659182199750586,0.08822237094864249
793,146.84116821715418,0.3147678962452411,0.19307991462186241,0.06994702108204365
794,1.998493528541901,0.016141842680349638,0.01603806673590296,0.056897365022450686
795,0.7247741408376597,0.009051463439748346,0.007152858905193319,0.08066944032907486
796,0.2795632712611846,0.00548275244528322,0.005687677115067707,0.09281775681301951
797,2.444736354208942,0.02929507371023365,0.03970919644734271,0.05701108695939183
798,0.6656756305171863,0.0031899596041704043,0.008485271864325518,0.11606834316626191
799,172.32619605514125,0.6788972821917467,0.8763788139650314,0.05060239601880312
800,0.9059726172063788,0.005005864461972866,0.006386432176843411,0.07287037605419755
801,0.9132471985560249,0.02227256080542283,0.014937703354210827,0.0649344832636416
802,1.881356818503578,0.018770778845258983,0.014620839035723952,0.07336747972294688
803,0.7290355678131173,0.006692743960963888,0.00565373383738428,0.07205019099637866
804,0.2760814470892756,0.008078254290580445,0.008285210624898938,0.05755804292857647
805,0.9652216111163698,0.004295524572710911,0.008790799435704957,0.06490058498457074
806,0.10013867480680483,0.005547320603356031,0.005111668571375347,0.08194812526926398
807,0.22727363059316658,0.005622955750711421,0.004620206132771765,0.055810175370424986
808,1.4779127099817841,0.013164519720566268,0.015726158260617743,0.057606077287346125
809,0.5827304075212936,0.0039642382671229645,0.005917439769873631,0.07462466275319457
810,0.303002165044394,0.0022709886652899315,0.00337540637795569,0.08558633364737034
811,0.800451823465246,0.0096792666890221,0.0057603132627571385,0.055127298925071955
812,0.13964778287803006,0.0034880086912827354,0.004277404021329486,0.08767717191949487
813,0.6624915826978975,0.004250454422561871,0.005704858908314278,0.06956070102751255
814,0.5520937428102504,0.006471815824833599,0.005314991971401267,0.06308398582041264
815,0.3047295202003398,0.0074180124519343735,0.008519907783822467,0.07948980387300253
816,1.0184025807600305,0.004032521076796539,0.00749070892627735,0.09044490894302726
817,0.3389379086867314,0.006067562104390556,0.006043791609765852,0.07024073833599687
818,1.6760455793895437,0.029664803619891326,0.018544663816893264,0.06660704081878066
819,179.96808807682933,0.7928994240188997,1.0121441635908361,0.0547933503985405
820,1.7780819927201834,0.01609612705249517,0.016737778374652228,0.05285292072221637
821,0.44774264264808666,0.005417996128193453,0.006850450931625371,0.08618049928918481
822,0.6392801924996732,0.007686556024784169,0.005691112260994917,0.08100797515362501
823,0.958708948073059,0.010935990616297662,0.01027556731196468,0.08491059159860015
824,0.8606239650390294,0.005529494306973221,0.009037378950442067,0.06658635614439845
825,3.6629579853062832,0.06266550012678436,0.04702473887069914,0.057539240922778845
826,0.3977292814124088,0.007452173910639057,0.007114040253614825,0.0642175106331706
827,0.40626934955632926,0.00391452436470527,0.0054892542792838745,0.09043512307107449
828,0.38204061071075324,0.0009916244891986872,0.00383502758456438,0.10035303514450788
829,1.6748821065129107,0.0031852108234473797,0.00942477642431413,0.06724204402416945
830,1.4159403705842861,0.015497235460702228,0.008213842846969315,0.06762285996228456
831,0.47400286365231564,0.010034378285805208,0.008556993812461161,0.06983857788145542
832,0.4180624875383549,0.002541421889332099,0.004229716098140864,0.07969692489132285
833,0.5522266466138522,0.0029266336212914494,0.004980291878479437,0.06498520029708743
834,0.3388232918452076,0.0067127689479759365,0.007872959102546985,0.08358326274901628
835,0.8460491676527939,0.0034230090102445113,0.00605046441162501,0.06748568825423717
836,0.9690884577566636,0.006091792698714812,0.011251093744306195,0.09231005143374205
837,0.38429485201348146,0.00553893265049678,0.0067144531574531326,0.06764272507280111
838,0.2852572523684548,0.001825439936880987,0.003817973465110907,0.09008261794224381
839,0.5503672092540807,0.00671846821894428,0.006253501407279771,0.06289082579314709
840,0.4354484221068014,0.001892376709121101,0.00457111125752557,0.08236992824822664
841,0.5619819117210315,0.00849468079931068,0.005736822154889385,0.07574299862608314
842,0.2748357621666858,0.006503984863442712,0.0069754755243068975,0.0793910906650126
843,0.6496818056235643,0.018279283750132543,0.012542755059057494,0.09800568781793118
844,0.33636543564289095,0.006377283222823953,0.006670198012507869,0.05846374295651913
845,0.7207991373926338,0.005483501820717096,0.009101988734672682,0.06323648430407047
846,1.195074552536508,0.004221382919620527,0.010073710266502627,0.06221331702545285
847,1.1620598856513555,0.0018850977691192,0.009334311195115946,0.08624147577211261
848,2.157745860228865,0.006150919208920559,0.011700265925081409,0.08827116806060076
849,0.4385079818921599,0.005156252417428579,0.00589674948506993,0.0738468999043107
850,0.5043033628164498,0.005341085075997089,0.006180208919821552,0.064763851929456
851,0.6116542512349088,0.0042175494751202,0.00676181530205974,0.07241867715492845
852,0.8368759286186526,0.00655848569870378,0.008402394330059642,0.06878608418628573
853,2.9774283196553974,0.02747925149803465,0.020658117138204958,0.06674514478072524
854,0.7325043609465735,0.002566617379430278,0.004818702697991443,0.08571581309661269
855,0.18452778033742268,0.013824184252261269,0.014088891969466466,0.06489967228844762
856,1.6288185484184123,0.012778900969479987,0.010755657670928606,0.0662064179778099
857,0.4273155724228867,0.005648445512353388,0.005527392124012502,0.10349809098988771
858,1.1214216917299396,0.0014475662228585736,0.010081407791751394,0.07154018199071288
859,1.0548550120201832,0.014115454376021202,0.011869305870181906,0.0696035330183804
860,1.2871045513568318,0.010372418087465645,0.014766577072111011,0.08508649095892906
861,1.748255245065276,0.010594019685616077,0.010037451638760377,0.07938819425180554
862,1.5987702887025999,0.0073626287652669535,0.011435273488161804,0.06710823392495513
863,0.47217181239052525,0.006018776275803917,0.008065763748195379,0.06174991140142083
864,0.39552200760128303,0.005074527762749253,0.007484288994487458,0.06378634786233306
865,0.6841060767296476,0.006258325767083578,0.007066715107347293,0.11165755707770586
866,2.0702496406248283,0.017412314643423646,0.01493908620936903,0.05575935589149594
867,1.2640635130739362,0.008762531756513384,0.011104564430566526,0.07665162580087781
868,1.4050807668330958,0.005984898114486471,0.010911560510678575,0.08990985993295908
869,1.230195746252357,0.011306579423462648,0.00920669209677574,0.12442914210259914
870,0.7893757074777334,0.013859035725779402,0.009182269650375541,0.05852470500394702
871,0.24701074476282392,0.0011159335159140514,0.002160149058581334,0.08361073955893517
872,0.8521251570077051,0.004837359120202757,0.006886313581677397,0.07979403622448444
873,0.22038999915562463,0.008634562205939828,0.0075212093947622455,0.07385544804856181
874,0.13534210889131743,0.007608748642352812,0.006940640214542093,0.07727540377527475
875,0.4766921150090677,0.004877829756305049,0.006100942988382329,0.10287253418937325
876,0.4106695946064103,0.003311282879208755,0.004825517845747122,0.08303341595456004
877,0.8117527568080294,0.004764141629675019,0.006598867714067804,0.067764594219625
878,1.3500203826601969,0.008432458251486318,0.01042377950225465,0.0753224529325962
879,0.33246128769805555,0.005085137406969215,0.003927533080480575,0.06686583207920194
880,0.6187201287488356,0.0045106316453962765,0.006244378601269318,0.06901723518967628
881,1.357402592646714,0.00509031981101656,0.01025808190758314,0.08363245893269777
882,2.6597898251731036,0.024335299868994482,0.027022659137803506,0.05969492392614484
883,1.8792716369417017,0.01781659940072814,0.013133583924244956,0.06663110898807645
884,0.365980426981509,0.008687921890987622,0.008317532921771089,0.07973227230831981
885,179.12401942777683,1.3540515003511542,0.441073826563247,0.06276801135390997
886,0.2967474839434832,0.0021517405136813753,0.004791707393223793,0.07596610207110643
887,0.6858613769784748,0.0029145583107607,0.009127358236599967,0.05499257007613778
888,1.8941761272626385,0.020709071006497864,0.017215596821968358,0.06836309423670173
889,0.916304565157241,0.008317984829471332,0.011663297929837077,0.0720367468893528
890,1.2610479799518581,0.006183666389871454,0.011446668583343329,0.07725477311760187
891,0.5848359636972876,0.0068037923984226095,0.0057578500047306275,0.11420210916548967
892,2.2313425212987505,0.016215434746025808,0.021437043701604794,0.08433336345478892
893,0.4570828228763694,0.006317062034678018,0.003585523966686088,0.05676842015236616
894,0.571368492890002,0.0009878577853407707,0.006043552067513494,0.05968115199357271
895,0.7681117345912907,0.012517182487599591,0.008773942667753571,0.10582607798278332
896,2.656272809203672,0.016593356817247995,0.03157220720598177,0.05712631903588772
897,0.4569660492993593,0.007787610031384822,0.006887611476154508,0.10476754000410438
898,1.115947226873479,0.013776095103432423,0.019611703654527857,0.06378479255363345
899,0.9296127795432575,0.011095610896329775,0.007469114357774443,0.08333623502403498
900,0.5337948165928107,0.004402628814434282,0.003499384397461487,0.12250768905505538
901,178.21119975108482,1.0074414851075317,0.219101150330285,0.06484522810205817
902,1.2153786792020786,0.026086142865151686,0.021935057112872827,0.059858583845198154
903,0.8629479969303652,0.009856751763244808,0.007781648349818035,0.10334606096148491
904,0.9886469677062205,0.018408837119189767,0.01166548757839861,0.0720282020047307
905,0.6980753970846294,0.0046375302288356405,0.008581350578959453,0.05603128718212247
906,0.4620968663102593,0.0067880875252314555,0.006262766226256332,0.061540656723082066
907,0.7137110000133146,0.008817733535485142,0.007266526548896405,0.10386111913248897
908,0.6591798440460649,0.008845469129947886,0.009441194438491828,0.05032463185489178
909,0.8942014520556952,0.007190623291898879,0.007296397854737528,0.08740383107215166
910,0.3967594214809938,0.004569231747948517,0.004317994732331433,0.07398129533976316
