pair,rre,rte,rmse,time
749,3.573529815266088,0.048170593898469075,0.03851825462013918,0.24917386611923575
750,5.604652766329933,0.11074924189208671,0.13934490648529574,0.9169752821326256
751,0.8225464805389232,0.1247746186391226,0.12120777597233107,0.2031615530140698
752,26.79227397119284,0.22738990990325886,0.1457134980609072,0.9359501590952277
753,16.340154017299717,0.2683471307734397,0.17230801521587238,0.8458652994595468
754,8.926622714375204,0.11442320149051911,0.12007209978230013,0.5687021519988775
755,7.399330118954796,0.09270873240539865,0.09519221182388117,0.9142917590215802
756,8.028546296150475,0.10770259302413286,0.15075396216249848,0.3848418900743127
757,2.855152875232816,0.02380825764990249,0.036889548357438705,0.21535107912495732
758,3.362565734523019,0.09029035134441646,0.08902723565297391,0.8052554852329195
759,1.9362110044283767,0.17940253148915764,0.17876921314832578,0.2745741568505764
760,6.559080313266572,0.0571156767020725,0.11310443026084109,0.5307188089936972
761,7.703426698793709,0.07009772383292034,0.12908413256605553,0.4502532840706408
762,6.23666486819192,0.01098561878194347,0.04624384273184489,0.25110104586929083
763,4.859356082028984,0.07975474856304217,0.09403441862669781,0.34759692568331957
764,1.833296909248968,0.014332831707944273,0.02595621040918747,0.7138013108633459
765,8.842718965795283,0.06297138653178762,0.13055557712121307,0.9154493198730052
766,4.116146608944255,0.11317291359549969,0.15064351175129045,0.3940789168700576
767,5.3870133162252225,0.15143807018500832,0.13938511307273424,0.9174689971841872
768,0.5283882778097346,0.004393382506988439,0.005495406902634242,0.1693058032542467
769,2.3604135451695374,0.09037407374020758,0.10171040367988875,0.893494931049645
770,5.803817009615402,0.14259113553383893,0.11677346814621399,0.21154630975797772
771,8.220832218386358,0.05849337341854196,0.11887285325791898,0.9159541577100754
772,5.166328180349714,0.12193350585340311,0.15673021540089155,0.22096043406054378
773,0.8393492915315917,0.014658962837256422,0.011515419053087023,0.6432630270719528
774,5.6685918768647685,0.14629258219824498,0.13836231650371777,0.9155178391374648
775,4.612111367716307,0.046762406370087384,0.06706973955331672,0.2754595223814249
776,9.40758566946172,0.022303690417312012,0.1055980608300058,0.8569295797497034
777,7.236461735174031,0.09418891199146721,0.0861636946864051,0.457215481903404
778,5.502013197367495,0.049654254719822134,0.06394396326317445,0.3750087940134108
779,3.3526563295522642,0.07193774917759642,0.08460368649427066,0.572024879977107
780,6.742119014663285,0.0789124996165631,0.11281788831084846,0.479484346229583
781,16.897673509442335,0.19977092384076628,0.12500571780666808,0.5575371440500021
782,5.346764388904197,0.060910540779353546,0.04493608407486528,0.675668615847826
783,5.87893893845347,0.201600561025994,0.15746235930877708,0.9102556128054857
784,2.761486562358921,0.15652996074287795,0.14935618376667242,0.6983270030468702
785,5.284363582344118,0.09030793878001958,0.12712667989388624,0.21998854167759418
786,6.623155387706313,0.12987197769877537,0.15409812648970717,0.27502990094944835
787,6.9486146246108795,0.10967201876794326,0.06298546721039985,0.215569572057575
788,6.625992938851284,0.0646945750200068,0.09575112716629361,0.6045132242143154
789,1.3168568738180428,0.06232219828755587,0.06766683589709487,0.17845359491184354
790,10.393148167003305,0.03748616341161172,0.09989500636440336,0.4817842566408217
791,8.195419292195865,0.0872618069261478,0.13407439287221815,0.8455537972040474
792,3.4226915827916007,0.0940729289075645,0.11755318674063173,0.4212536416016519
793,0.6129677955797848,0.005858039453490453,0.004231533759107644,0.13532016798853874
794,1.1476229160059372,0.0874191669164977,0.0917147177721622,0.5022100280039012
795,7.694751358481145,0.04225683001511247,0.09409750986405657,0.6757529000751674
796,4.656013183028478,0.12517479402370027,0.1323925920095672,0.40140718407928944
797,7.466088070024491,0.09798522412357681,0.07681357235726886,0.5104654119350016
798,5.213738359628431,0.048575875425405646,0.04316162968114462,0.5891547277569771
799,3.6797318878380465,0.1538570846022555,0.13589857991562815,0.29587604803964496
800,3.8164827045901815,0.1283454157779477,0.14472365676401494,0.19144043186679482
801,9.447302629227453,0.1331360449292786,0.11595862253924132,0.9159120661206543
802,5.422326773288604,0.11977630911616298,0.11658858950202929,0.49520053807646036
803,1.855350199343031,0.10535276697769784,0.10200923051440643,0.32260180497542024
804,11.648443838572371,0.095015374623384,0.14025217336648116,0.9257862498052418
805,6.466945029109737,0.06528075658753135,0.05347255100750322,0.6585436700843275
806,1.986589041249529,0.05380192218880102,0.04609866094456504,0.9166193814016879
807,1.815066812176878,0.09393579270115236,0.08388933322611287,0.8976203338243067
808,2.160231410364829,0.02041898345197971,0.03135153709741501,0.2562414570711553
809,8.735842772179444,0.1670901882883133,0.14278735158437367,0.5114706982858479
810,9.408681784283921,0.1454577349592383,0.114151291681549,0.6044727298431098
811,8.940264052798167,0.012836962350373989,0.07213132537418684,0.40731369610875845
812,5.7824656608022895,0.07658751149838884,0.07960625828560167,0.30305026890709996
813,2.972744444104237,0.21128845224785175,0.19071747370771908,0.9143547918647528
814,5.447890747127066,0.06247592520228762,0.07832468979000863,0.23653192119672894
815,5.308540785268292,0.048468162769881896,0.06619495936952376,0.6387380538508296
816,2.870963383067031,0.02806120517509676,0.03705664135914771,0.311321466229856
817,8.956501239471976,0.03979766311686961,0.08839040159860828,0.5449647130444646
818,12.20062694626897,0.1647628128072364,0.13322928006225562,0.5125880730338395
819,6.729086279638048,0.13684672297611886,0.12346759246456923,0.428511552978307
820,4.8387061752298015,0.12571991156278964,0.14769779213400885,0.302945994772017
821,8.460537832600583,0.07987228336244201,0.08844406254319588,0.47628272604197264
822,1.4760199479169709,0.125658742816026,0.1345650261517461,0.17364859208464622
823,3.4542973948072433,0.08713132606990857,0.10859732832147297,0.5452872458845377
824,4.631026208621071,0.15547294419498112,0.16306222687207433,0.31233726209029555
825,7.604771949423763,0.11066925109156298,0.07316045577682936,0.27331162290647626
826,4.5445934616092645,0.15088478799946364,0.11845082009119741,0.4785556332208216
827,1.927026177609272,0.007481894455277845,0.02740737626749545,0.5446214000694454
828,12.036597099951788,0.15961385611148637,0.1723409563831533,0.4130055159330368
829,2.894461110472092,0.015295409584948606,0.0323040844585126,0.2336510131135583
830,4.526852210068855,0.09132767114767085,0.0928549020169613,0.24429683294147253
831,7.7262281177485,0.08574431491189553,0.0988586096333116,0.4837401215918362
832,3.0912141796571464,0.02881838578282138,0.034206790257971416,0.6829037950374186
833,11.845936899319698,0.20010244866993349,0.17532998180206105,0.9317393787205219
834,2.4130676964894495,0.1021548123888593,0.11065345559044791,0.3595371600240469
835,3.195011868198697,0.07835556968841019,0.07187916451580673,0.31211880315095186
836,4.99548094399934,0.04990658340632033,0.0710310892623223,0.44031348126009107
837,7.051543589435327,0.05186955696458285,0.07141377254936351,0.4106881972402334
838,2.6072347627671846,0.03162718827492255,0.034759714483161744,0.4417381165549159
839,5.923011351008281,0.04561198934728301,0.05719909659843142,0.8300228049047291
840,7.92924364234571,0.09125164181533896,0.09858130010473476,0.48916653357446194
841,1.8930029157248627,0.02878503613532501,0.03918651054816258,0.8979241638444364
842,6.632672513232799,0.03600967106076914,0.05484842396863711,0.2860062913969159
843,1.197738019714358,0.012641686118515513,0.01564442313800059,0.3762521259486675
844,3.515600178643866,0.057864200089081275,0.061281013763438794,0.9174328446388245
845,4.662293699263125,0.13850295241541424,0.11359860366538416,0.9160345587879419
846,3.9506817097711977,0.027292734983914286,0.04590834865519923,0.4215524736791849
847,7.533091662405674,0.05382025455937361,0.10258781988485488,0.3309070630930364
848,0.1891909253706733,0.001871488189926865,0.0020069782304762895,0.15054820431396365
849,3.427387725428053,0.0627557994166978,0.05680448980584155,0.7174135418608785
850,13.612298396204979,0.03044179527940508,0.1302863556480559,0.9392037498764694
851,7.427867600797103,0.08929679981204815,0.08964569247621099,0.5666116233915091
852,1.300296609971022,0.02155207406959175,0.019972526118925613,0.26927450299263
853,0.44198355589268984,0.0029238817407777552,0.0018614744668611946,0.13303782884031534
854,2.468317259881441,0.08379007115119382,0.08366682071185251,0.32693305891007185
855,35.96813715557265,0.28971842208823595,0.4112375904811951,0.9622448990121484
856,4.109359584360334,0.0733319723657637,0.07057532495284449,0.3591129439882934
857,3.179927562096794,0.039541187010008076,0.028237813227938807,0.641824321821332
858,14.62623823822104,0.08553682126423608,0.17978105842890718,0.7862931271083653
859,2.4682796272478966,0.05196128096672733,0.056405283446732964,0.1693559167906642
860,4.228824712990667,0.1163947133015323,0.15154870627812334,0.9381931000389159
861,2.3855767009715363,0.02884671533563779,0.02464082387204942,0.43623405508697033
862,3.390111248787999,0.08157909173626807,0.07669595445954883,0.6437607971020043
863,3.7295823843538685,0.13453600450618527,0.14449916661710402,0.5498027792200446
864,6.831358490073772,0.021842200598087363,0.08788288622852818,0.843186744954437
865,0.8595807012493136,0.018393074136286745,0.02107996984175824,0.2926776227541268
866,5.88183393860212,0.07128039267226405,0.08790820200247344,0.3305229847319424
867,0.5467691643096022,0.030989206796035867,0.030599584333530386,0.6767672603018582
868,4.978585215322306,0.06151459458293673,0.05481770669750796,0.49863080820068717
869,19.639195487377307,0.1939114402034569,0.16087562159813293,0.7116296971216798
870,5.521194727744025,0.04538793289326881,0.05626804121039857,0.3933141487650573
871,6.6511716410537005,0.08103626204152567,0.06278372514132778,0.585541162174195
872,9.143339925427272,0.09322079549710036,0.11547587980950191,0.621133673004806
873,8.543904798089445,0.1994562899568465,0.149319024934643,0.9117456250824034
874,5.305501567912542,0.04690227065243152,0.05523365446417845,0.7689352249726653
875,8.344140468462083,0.06589579424227467,0.1257030559437884,0.6815110659226775
876,5.630840423142014,0.053975923344905044,0.06166791630318746,0.914221924263984
877,4.868781200699406,0.09289918110831381,0.06775606183602978,0.9090504506602883
878,9.821295337876663,0.03070513857124303,0.07709186772439082,0.5899195559322834
879,9.905581239659455,0.16990448271172356,0.13643354962759385,0.7503226404078305
880,5.344212968514379,0.11656834280219776,0.11551286703728804,0.62620405619964
881,13.210422169271016,0.12585446581779244,0.10787660953681631,0.3476534802466631
882,0.9858284128220864,0.1627332242312302,0.16844268444644334,0.43948640720918775
883,3.041357190950514,0.16564927784461672,0.15110286617371496,0.32970789773389697
884,9.641359846044141,0.11359102001652817,0.12677462912980872,0.9170503080822527
885,0.6992643978258269,0.00871137218407861,0.011501256459521691,0.24995248764753342
886,2.6572802202470163,0.04065277888198413,0.04412571126793844,0.7130813919939101
887,4.429338234404967,0.12541025545711013,0.13554874001575887,0.8611562349833548
888,3.6059904778122713,0.03651940368107775,0.04855111187119067,0.2512580370530486
889,2.0220471333634515,0.11012154086575025,0.11874895266006436,0.8462676098570228
890,8.987252951218263,0.12889677405720362,0.14951356070892258,0.5440552900545299
891,6.405353728861302,0.072810433677139,0.05437404679777559,0.6768679218366742
892,2.5333502558757175,0.022964024010742302,0.0201683308950916,0.6258590365760028
893,8.487354490477841,0.08477796301576121,0.1115846709270031,0.7937011499889195
894,3.6394722493928353,0.051257932026431904,0.05898044295872706,0.7694184281863272
895,3.7197718939710978,0.031245912009727855,0.04073130924047335,0.35683749290183187
896,10.368265583237367,0.14306356944206702,0.12337596797267715,0.7877814504317939
897,3.4386354656800413,0.010939642641326647,0.033402242346482966,0.6226182067766786
898,0.636548971656219,0.11121716919193952,0.11133325409753839,0.3845165381208062
899,3.722998510461353,0.0743721971315445,0.07240806578515871,0.36666296422481537
900,0.26975503459955996,0.005031127022149881,0.0057673659689874346,0.3745645438320935
901,1.8753134528358917,0.1355870378896463,0.1245761740116384,0.13624858995899558
902,3.1310439689073397,0.1278460793602505,0.15416325111973672,0.8051931280642748
903,1.7581577028183974,0.013842007713904522,0.015020935142835399,0.6014040629379451
904,12.464300524202228,0.16576299456594784,0.12461247275629649,0.9198789880611002
905,3.204824041601042,0.15582773772416927,0.16906450655984684,0.27559431875124574
906,1.3268183786390053,0.061078369925039226,0.06631725768021489,0.7152683157473803
907,3.2345869395668254,0.0965722731662683,0.08851593078810659,0.5676894308999181
908,1.1680313158439213,0.01956622633919161,0.016794124324960847,0.3044139016419649
909,4.62449979760437,0.07458067663282406,0.08913460476181774,0.8911180808208883
910,4.581618504010551,0.14553170973446086,0.1283534985600873,0.503331599291414
911,10.497983132072033,0.12316618374012729,0.13606819012729152,0.23227424221113324
912,5.756054984935428,0.13154351817218804,0.1326850363555752,0.9145503910258412
913,7.5356342524435584,0.12639467058505308,0.13825695035406257,0.3306540520861745
914,6.0123835446842016,0.09280657934762668,0.10035754805579783,0.60420954041183
915,4.912234324216405,0.1266015051139385,0.12348719374574293,0.9154466548934579
916,8.273091108540177,0.08598893387031491,0.0975820837857831,0.6395842833444476
917,1.513079449769673,0.03338998535932946,0.0467371328389563,0.7490042233839631
918,0.3806730199481517,0.0015560824598515387,0.0038165211225926546,0.25707880733534694
919,5.560351118745185,0.13663509528663195,0.12523171721530396,0.5857972200028598
920,4.421637961587121,0.15280843396250984,0.14891405205964145,0.8067559851333499
921,4.8740363347121,0.049122210718704526,0.05732238318979803,0.4643113221973181
922,5.34130585758804,0.0919592839205489,0.06756256363917841,0.29334314400330186
923,1.0984027548473787,0.13456233663734035,0.1378616663395083,0.9148994763381779
924,1.0333574537048278,0.09540412063829798,0.09432199787358003,0.2703529968857765
925,3.7874788471171215,0.11777470150722413,0.13813244747073739,0.28610945912078023
926,9.305257586600911,0.054115682117980554,0.12302212559868045,0.6622314909473062
927,1.14465180669609,0.008884702080322143,0.016260647420654042,0.5915635069832206
928,4.487426751654794,0.009710327210176253,0.03855685528797631,0.5706256129778922
929,1.7845541411613721,0.15675382071651636,0.15830670546859513,0.34807756124064326
930,1.9252070026293178,0.023144943833894288,0.02417548020747663,0.901904315687716
931,2.823441249969782,0.030183188425402418,0.030850658488568432,0.8281221371144056
932,7.350681341585386,0.1280372027075528,0.11663095479468971,0.8896766463294625
933,3.3629555379797322,0.13955863895678983,0.1605699299892324,0.43997942795976996
934,3.128325876921608,0.1975886630353452,0.17144137076537708,0.49415361788123846
935,4.703038543575514,0.14182076460634505,0.14323938669824265,0.9137461869977415
936,3.942469724473238,0.08808798145280368,0.07946336620553875,0.23300182586535811
937,3.5924945070274186,0.07983555642698774,0.07373714605557063,0.2869837530888617
938,4.153939526151794,0.057553333264738604,0.0696995598931201,0.25005256524309516
939,3.693394602737609,0.07755317597326307,0.05608139563179676,0.5379980830475688
940,2.3180861499182654,0.015051849762985042,0.026998788497744723,0.6771003101021051
941,3.897768858632337,0.034792425466818634,0.048658207978900296,0.9014621321111917
942,9.02880528922808,0.06443061941854018,0.07038347315256006,0.4832991468720138
943,8.733490202179025,0.09305867380952784,0.16257600060913366,0.45831206208094954
944,0.5214967798677346,0.007381423318426249,0.011222417702384775,0.6789897461421788
945,1.0622012293744112,0.1101851612421124,0.10282715282092823,0.16992924408987164
946,14.00430899274869,0.013194857968767341,0.12979098115457843,0.9393618339672685
947,9.493331981478853,0.12469769581208551,0.1312523653504487,0.4294835333712399
948,0.20205932778642455,0.10340503082845165,0.10297573120883156,0.31243674317374825
949,2.3459684544847597,0.14441138229437817,0.1324351604497595,0.9153709588572383
950,5.376079193235622,0.06597378934961978,0.06139921214336438,0.3479101858101785
951,7.585416575822721,0.15545147344165577,0.15424831544239945,0.8230399549938738
952,1.8558233459589542,0.03133785180774755,0.02266896153580854,0.286277046892792
953,2.0065571948702354,0.060977517168465244,0.05792319092091327,0.8341492041945457
954,10.302564177174407,0.04858026938318335,0.1012376442774691,0.75078259781003
955,16.507941182567134,0.16792639631547115,0.18766752726619282,0.9327076012268662
956,11.196924781410381,0.18955828067077207,0.16851643444862535,0.4027839140035212
957,9.40984520521633,0.06134500238857982,0.06339427250710665,0.5714442986063659
958,3.6717522535250526,0.0662042393365687,0.10748827235379996,0.3849753336980939
959,7.783614646066561,0.08696347164725149,0.07948139130036547,0.2206478170119226
960,2.9127996678407513,0.08458783197424634,0.0781342970342154,0.3110012738034129
961,2.9933796672816437,0.12274242471434961,0.11500382950397844,0.384346931707114
962,2.2695335629232543,0.11147368695887708,0.0988194315944341,0.8920174459926784
963,0.5228259614649133,0.006387988684879894,0.004721932340388494,0.3941572611220181
964,3.989916299015324,0.11168436193871588,0.13085977146694278,0.27350626280531287
965,0.9007668759652735,0.016323713155491904,0.016793595211094307,0.312566845677793
966,3.8070672509080263,0.05004296112880205,0.07060570322297959,0.34084718208760023
967,0.591596169689115,0.11454867095633965,0.11605765922368555,0.37742060981690884
968,6.7241233435947425,0.13348407222443862,0.12075692977546351,0.2680708556436002
969,7.446361182312397,0.1300545573215413,0.13586343488522915,0.9142021629959345
970,6.68466105991539,0.12616058593784618,0.1299855505369911,0.7113319439813495
971,15.020299026333097,0.07537548979054735,0.16621534059548482,0.9630708806216717
972,1.2776693316244012,0.03967817120807448,0.03429078940309103,0.17328356998041272
973,7.713539141150898,0.1718760185309847,0.14930795728929172,0.42209215508773923
974,8.131723660711412,0.15582284727071335,0.12458274725152035,0.7151131010614336
975,2.6098780902325585,0.06321609583484572,0.05781776151099307,0.769970856141299
976,1.4657155743460226,0.1164262889656739,0.12774747466963468,0.20752215757966042
977,4.204696873272136,0.04926960041846556,0.043696825179825274,0.3469958947971463
978,1.0356365352205943,0.09142255739420498,0.10011348179534191,0.25165998796001077
979,3.663253864039196,0.11940462931951243,0.09108748504567762,0.42963750287890434
980,1.3648228458205822,0.0058012510195542,0.012124853749279761,0.5013312348164618
981,4.54105278836324,0.05618132045080731,0.037992287639601455,0.1748106791637838
982,10.496196887839302,0.08140564295398339,0.14169130516752015,0.8814777289517224
983,15.366025631358372,0.09177111957307288,0.11695359189706216,0.19223455805331469
984,1.7720059427256034,0.10584019904778738,0.11386835622096662,0.458890110719949
985,0.8053638540513837,0.0918192333160063,0.09580181939848985,0.7689523538574576
986,6.955635955969753,0.11948347679470418,0.12415905471925492,0.9003172749653459
987,9.21991602829558,0.17618332842159967,0.13564158754922204,0.47669259598478675
988,11.084843184071383,0.17967362155283825,0.12494591371017048,0.5717686777934432
989,14.389675753167504,0.1540925730213381,0.10248777483790655,0.15997948683798313
990,10.783913919822687,0.116558764492506,0.14433523818650382,0.36610888596624136
991,8.221785497706216,0.11320341532029297,0.11489832689027367,0.3302228869870305
992,11.362648846019397,0.11144974789842928,0.17870800829642638,0.20748870680108666
993,8.612402619032048,0.07328202776206026,0.0962027926962447,0.7672565630637109
994,2.8611675274108843,0.07572887804438592,0.0598395104520586,0.9414061522111297
995,8.057792954324071,0.09671442597870157,0.08466849433889173,0.895803929772228
996,9.115450832013245,0.09272323758425757,0.0945920921660105,0.19157956913113594
997,5.17552194537817,0.10490718077873742,0.12474216499899092,0.9400014989078045
998,4.882269794885204,0.034503035199625096,0.06723352337238285,0.3675503102131188
999,6.346828663371955,0.06695689280304037,0.06001787273263576,0.37535701412707567
1000,9.076703099681824,0.18047970153365991,0.1397551584904632,0.3752539250999689
1001,11.98557580097268,0.14546379781513843,0.1394557669701942,0.7141634109430015
1002,4.735928262607003,0.12852551878462024,0.133214582179916,0.9153051101602614
1003,12.225882392719992,0.06542791112690746,0.13476500379331005,0.4695939519442618
1004,3.8461750906555117,0.15646372034326392,0.18982695284399612,0.3660707990638912
1005,4.691755721626478,0.11622571612164458,0.12217210414360652,0.25025330716744065
1006,0.4813757567685099,0.01926758532735036,0.019355934799601144,0.7332163490355015
1007,0.3965921026409079,0.0026747338953975607,0.0030894883586620333,0.5406736289151013
1008,3.5486297066991277,0.12835438634307145,0.13943461679507407,0.7861632932908833
1009,6.047025143961806,0.04321858399036593,0.06025583652144768,0.4824788770638406
1010,6.645309976642218,0.1327852291660331,0.14602783918421952,0.3651178157888353
1011,9.516284536626765,0.07276931339343218,0.09961457186011244,0.40109519893303514
1012,4.7427555002647726,0.0873079823384643,0.11179854741009565,0.21994171384721994
1013,9.59352289430745,0.17247874506982996,0.1328156035258131,0.3320773900486529
1014,0.665581672646193,0.004631959821940836,0.0055870389619369415,0.5214943820610642
1015,3.252206294346371,0.12275602732387532,0.1053448423093953,0.21467658411711454
1016,7.664064397579785,0.08172821384046833,0.09980045078090055,0.6614745790138841
1017,2.570699068133527,0.07413008565688567,0.06672667391887244,0.4754307931289077
1018,0.9523513151942804,0.09029466727889383,0.09320708519669116,0.16942264093086123
1019,2.7480633560283554,0.04234198329937215,0.02961248215971126,0.2507346118800342
1020,5.010584047116001,0.08637074887062231,0.12136908544951037,0.3121792930178344
1021,3.7518613473841556,0.11077526890314593,0.12060084669268303,0.4135619327425957
1022,1.0607950864472337,0.02151447699046393,0.013404917658341597,0.7877123332582414
1023,6.4881949329220925,0.07620653187772733,0.09000130997321883,0.9148455988615751
1024,13.143266425880977,0.11180601132329004,0.09669175440972869,0.499791472684592
1025,4.321502236996099,0.0544113077211041,0.05060206452185759,0.1186155560426414
1026,11.082002313691786,0.08334053057517334,0.16692775198301357,0.5947348871268332
1027,6.142985244282473,0.10710109100078263,0.08776938245607901,0.2756929756142199
1028,9.102661083033064,0.07143223310983747,0.15201625062961754,0.4345705737359822
1029,1.6425883840063167,0.1390602969073111,0.1335129123580017,0.9196062958799303
1030,1.4525208158052112,0.017956310025811474,0.02943123570010414,0.16975482972338796
1031,2.39707947933474,0.05921349793186887,0.06516866152833493,0.19308718014508486
1032,10.860146850404199,0.12717279885630814,0.14269495089006556,0.7879909947514534
1033,3.063299785153484,0.05116908201400212,0.04867170093197809,0.6437012371607125
1034,5.097906017793821,0.170491680304458,0.16605290419398622,0.6763205709867179
1035,3.137137923877105,0.10620176393536575,0.09838855186732759,0.710303258150816
1036,6.80032435972818,0.03758742034962628,0.07991186314773263,0.1655953573063016
1037,0.5967573046887951,0.031539972708799255,0.027217973223589622,0.13532691821455956
1038,7.161003807711101,0.10903513584436068,0.11209080897806621,0.5026478450745344
1039,6.821206704413781,0.10710834343625668,0.06799151998860233,0.5541741983033717
1040,10.584323301985123,0.0714111589931059,0.13098079336437157,0.9153214632533491
1041,8.45332512529775,0.11645971894387025,0.11533377648469462,0.4950118251144886
1042,3.9961725708924027,0.05184030057597418,0.052139425006804664,0.2339466609992087
1043,5.656766407146766,0.1126877603700434,0.07186805380970183,0.8245976190082729
1044,7.3888222245495285,0.09797042948232562,0.07079887580643755,0.8690842161886394
1045,3.926366215792829,0.15749948181705184,0.13990842618701535,0.6971365320496261
1046,5.3437923196199275,0.03285576869612585,0.04552215170647695,0.6018140106461942
1047,1.1453281219620515,0.031554410751447236,0.022192993264801782,0.3582789949141443
1048,7.973566732004772,0.09722680541906671,0.07426743238780759,0.6011815858073533
1049,1.4616420541829824,0.01775314254380213,0.021198041961369502,0.5419833022169769
1050,3.4339975032604735,0.019922626110339327,0.040523503110609004,0.4119861419312656
1051,1.79072261431993,0.006402144710435925,0.019466032690265433,0.34032053407281637
1052,2.848727507207461,0.109115267043729,0.10365347752997041,0.39355107583105564
1053,4.8502394323191815,0.1631166936364159,0.1406719276982494,0.6225277469493449
1054,7.342999510293953,0.1224926235139134,0.09790425713937287,0.28633776772767305
1055,0.16299723075147202,0.002946081640751439,0.002054279015060783,0.2076211920939386
1056,1.3425111049887088,0.02274800975676845,0.012906875269453322,0.7315791151486337
1057,1.6972529214854666,0.17297418922918767,0.16071227515278974,0.4407688328064978
1058,0.6906408190530079,0.0035438387372074246,0.006127380938474056,0.23839921783655882
1059,6.564296552268099,0.046638644633313686,0.07988971396328853,0.39947278425097466
1060,5.955747926708407,0.09526465907609082,0.10798777457131602,0.6230796119198203
1061,8.485917210258592,0.20252953608229252,0.1624108141342462,0.9096739608794451
1062,1.2287312718117835,0.009045242711010966,0.013784711483809657,0.28679868672043085
1063,8.828654643516986,0.12768687905561799,0.10755638908497048,0.47631159564480186
1064,12.004912428378079,0.10346837476803078,0.1501847931810501,0.3937644767574966
1065,4.891477723010112,0.06128417820359749,0.0641469010267496,0.26811901293694973
1066,4.673725754713264,0.13330739329884783,0.14135586560624197,0.4583263462409377
1067,2.7188107864332913,0.04728090570095457,0.045624270991017554,0.19743536785244942
1068,11.444964401102116,0.14256476995575404,0.1339210531130754,0.6777342311106622
1069,4.867972011305779,0.02887554614949731,0.05199239526991672,0.41761247208341956
1070,27.375799537062043,0.1857202734090539,0.15521057653264114,0.8933621440082788
1071,4.898901133754943,0.09297746836708927,0.10060522155694626,0.5698578399606049
1072,2.343026219564099,0.022014778835860997,0.031975256209594245,0.896979306358844
1073,8.425905745597229,0.09488836984715318,0.12344147383862833,0.26800696086138487
1074,1.5301714515305003,0.04472430428502646,0.04390367621296859,0.11864602100104094
1075,11.975499775498722,0.10491665758815455,0.1471334635227601,0.9199122828431427
1076,14.849060287875764,0.17007471364825907,0.1374858163776428,0.6199682978913188
1077,4.267483667129751,0.08840910570333309,0.10108329653750826,0.8630238231271505
1078,4.608774318459676,0.11114078489830803,0.11636664642247159,0.22580304509028792
1079,2.4733507034565143,0.026601218264439404,0.04715468530764443,0.485336157027632
1080,4.088886368113672,0.163120184083725,0.15817198466514867,0.25766201177611947
1081,5.829873410044602,0.07932295102397836,0.06796880048289809,0.7135000880807638
1082,1.1997860192213776,0.008500515248874413,0.016383944953916908,0.3234202009625733
1083,3.131990251658446,0.04231910528905299,0.05530018544937311,0.3573516928590834
1084,3.097367043893954,0.027364534792723032,0.03859046096446658,0.3666672380641103
1085,3.9291374475576304,0.039938419206939704,0.04929032434614439,0.11825512396171689
1086,5.272852422681001,0.047257109340231127,0.06135989967363056,0.681330322753638
1087,6.713002506532859,0.10288950588752624,0.07954643175144238,0.604403967037797
1088,6.620322525095692,0.05273789897398921,0.04681039025784567,0.9137736759148538
1089,6.726213109878485,0.20730262062991256,0.15948560814435936,0.33020365703850985
1090,1.6117114801764303,0.13586647531197227,0.13571350732213594,0.8421998061239719
1091,8.784735172252711,0.14441743369677604,0.1400679147360861,0.3859389773570001
1092,2.0261561647224755,0.07788193313545654,0.08120673622073288,0.42935876408591866
1093,3.347512723808295,0.07646834210027327,0.05849978559540268,0.23360087489709258
1094,6.718866476850352,0.07246598774711498,0.06976915785006252,0.7134105628356338
1095,5.114870077255893,0.02942416533086837,0.052932196347575566,0.7329084249213338
1096,2.178496972935512,0.10013895449324929,0.09797771313047864,0.20070452289655805
1097,6.181500042612271,0.16711463321363396,0.1436278004235609,0.8468135921284556
1098,5.299083544459831,0.17140478850517005,0.162561773883707,0.41954744094982743
1099,6.096897692357638,0.06359928912743128,0.049924294376544116,0.9156042891554534
1100,6.387963807919097,0.023580111330171807,0.04328408680149723,0.8913837317377329
1101,3.2133165796978176,0.05462023613783183,0.05945829433495748,0.9028886766172945
1102,7.865838451449827,0.101029662856938,0.10751588128246267,0.9183208532631397
1103,5.3664102027588045,0.05067357884197493,0.05666800695396793,0.8212779369205236
1104,19.21213132136341,0.11074576949320011,0.19645605767348978,0.9163248520344496
1105,6.221055279885158,0.10440148609713401,0.08055422533144393,0.3485135422088206
1106,13.479257313275905,0.19278942535832094,0.15006173058511305,0.878271987196058
1107,2.250440080854257,0.01359886680821102,0.02507321409566515,0.7721075983718038
1108,5.281329573600595,0.16090715074073755,0.14106818797736867,0.5312113449908793
1109,2.0749324885303424,0.042348956299805444,0.049691695874300425,0.40437720622867346
1110,3.9132586058070427,0.10768341467187446,0.10702394152922745,0.43919610418379307
1111,1.773270376193242,0.032647191592608246,0.027894473758059347,0.21515356423333287
1112,8.086422345045975,0.11488290270524179,0.09679734118916947,0.8794420147314668
1113,3.440370775037117,0.05791352093961816,0.054811462874726456,0.421924966853112
1114,12.507081489527767,0.10346929634406,0.15225478817125618,0.9318021000362933
1115,2.6817982216769027,0.044297940023681155,0.05056128102800296,0.9151989691890776
1116,8.681549489385072,0.03596498232556241,0.1091258551424742,0.6072198809124529
1117,2.7558618472531564,0.037074430736427855,0.03689379759935041,0.6442370968870819
1118,2.8448428684657765,0.026606179036914795,0.03773965858543926,0.349053128156811
1119,4.603024922277524,0.04470419020939929,0.045173496163374016,0.3758169016800821
1120,5.314255323468216,0.06676792175498646,0.06137310131462021,0.49471551086753607
