pair,rre,rte,rmse,time
1082,0.14154560554060525,0.0012856557453379514,0.0010863103266436154,0.534956187941134
1083,0.239507878315497,0.003228353888558928,0.003290087319930324,0.5349209802225232
1084,0.08561226014281555,0.0005938473244409158,0.0009226734342133762,0.5210842937231064
1085,2.2190035478388572,0.021195690507032725,0.025492954067330358,0.5350936888717115
1086,0.06622708561091767,0.0006739597925222656,0.001088458364517072,0.534882185049355
1087,0.1515838101059111,0.001985969014314223,0.001755680854955115,0.5349279530346394
1088,0.11740652269554722,0.0018824373647600612,0.0014986966038296307,0.5317721995525062
1089,0.47276447649618214,0.015385221608400132,0.012109040534067262,0.5334697812795639
1090,0.08250866214171988,0.0009573834742912054,0.0008102365184310399,0.5342840258963406
1091,0.09219292976892603,0.0012471615272346436,0.0009163870328964708,0.5342522631399333
1092,0.5936280901738656,0.01141970419899383,0.008445292809330412,0.5350210391916335
1093,0.29462401258268667,0.002785854478437224,0.0035756588657662887,0.5349679361097515
1094,0.2024367633609892,0.002132227385816715,0.0020348649627238624,0.5346197308972478
1095,0.12453228408072026,0.00068936780069158,0.0014993545256530494,0.4457624591886997
1096,3.254044314344686,0.06988296756100626,0.07028748433910365,0.5352673809975386
1097,0.09553160857561728,0.0013745922274804232,0.0014816636299763834,0.5345659009180963
1098,0.5629812961670227,0.1835295315721683,0.18250929986176823,0.5342700672335923
1099,0.05131083146156022,0.0007333523333769532,0.0006331379483109733,0.5347740710712969
1100,0.13936300671444238,0.0014174112105082904,0.0012689485530754953,0.5349734481424093
1101,0.09354770018510052,0.00027571405366785806,0.0010749432168586134,0.5345126148313284
1102,0.0795314853218494,0.0010729424583623452,0.0009955353712432604,0.50941829290241
1103,0.09825661605641893,0.0011636297602323478,0.0011369032840710305,0.5348119209520519
1104,0.13189829747095036,0.0010787079802876145,0.0014445578333960542,0.534195564687252
1105,0.2582923094613828,0.0017549291648586158,0.001972341675209873,0.5351352621801198
1106,0.1070400295465189,0.0014539438927175857,0.0012452827794001546,0.5343516138382256
1107,0.03966383685319521,0.0006017711811193677,0.0005728684106346653,0.5347886788658798
1108,0.15240838583764252,0.0006952501215066307,0.0009072947319473792,0.5347851300612092
1109,0.07840858159467577,0.0009076285496432052,0.0008243484838913244,0.5311570093035698
1110,0.04313006486172856,0.0004834615970146714,0.0006278823919854481,0.5342947239987552
1111,0.07137923995953123,0.0020356447085405757,0.001571224117164953,0.5361282769590616
1112,0.05442383593389291,0.0008601873411437423,0.0010453455924913225,0.488188907969743
1113,0.16600233484361618,0.0015700862403928773,0.0017654078481097034,0.5345644475892186
1114,0.14847496775688304,0.0017579186690563709,0.0018635120599284024,0.489331035874784
1115,0.11860185688365421,0.0006165292682580563,0.0012348394238144563,0.5361278769560158
1116,0.0563282503887183,0.0007982036413360303,0.0005933509365780424,0.5345225199125707
1117,0.19592395964853657,0.001980261755508102,0.0018909694470127154,0.5315435351803899
1118,0.11097770500109103,0.0016396844440879261,0.0011023726608883838,0.531213232781738
1119,0.08562902936718568,0.0007288153965699127,0.0005637546208963388,0.5203810571692884
1120,0.05572093741367465,0.0005633789843861102,0.0009209669908007844,0.5338801378384233
1121,0.22751263439287986,0.002292135400528287,0.0017460000079744951,0.5348638729192317
1122,0.13732408781553823,0.001539488555429663,0.0011749305343427279,0.5343478098511696
1123,0.22526637860865978,0.09007838340896543,0.09104209127324446,0.5368328592739999
1124,0.08018567250835815,0.0013545876882059128,0.0011484879369030895,0.5348795941099524
1125,0.14289077569225003,0.0019721410536794647,0.002305225914111945,0.5345320450142026
1126,0.10841334677250596,0.0002447713979261697,0.0013102379082801778,0.5345880589447916
1127,0.09823187594697153,0.000520066401707116,0.0012984360715919225,0.5342609938234091
1128,0.06951718570663683,0.0010490266988476993,0.0006427597342292358,0.5350146410055459
1129,0.07858386210710545,0.0007567425335239223,0.0011458145576237685,0.5339450817555189
1130,0.056316004990095724,0.00037244393948565905,0.0005330114288825636,0.5347752529196441
1131,0.1719496056025843,0.0007005213314943493,0.0012881249105874267,0.5347506180405617
1132,0.06185983568185827,0.0010449187156045731,0.0009054673012566359,0.520585531834513
1133,0.1358719658437404,0.0011763489358069517,0.001190563649257565,0.534958406817168
1134,0.08556360110695203,0.0009178716148030033,0.000743886612587417,0.5310999588109553
1135,0.42293571751246223,0.006378250953681637,0.006652286127712532,0.5350299812853336
1136,4.002449296098133,0.1438784495583421,0.15004535546423844,0.5350439948961139
1137,11.65308907514456,0.04563661799075339,0.14716020530568955,0.5353654748760164
1138,0.11449981246098892,0.0013185399331484124,0.0011759330248695228,0.5206202883273363
1139,2.824828025980464,0.0780464635305653,0.06759034273257732,0.5351013159379363
1140,0.03456788553546177,0.000488544358680144,0.0005767948611178112,0.5311709186062217
1141,0.11402166397737602,0.0026049700243827084,0.0018997799752838093,0.5350422440096736
1142,0.21575329055087483,0.0022045714736341655,0.0035157261188404594,0.5337199699133635
1143,0.07162163898126651,0.0010443738448960229,0.0007413003867550197,0.4672785368748009
1144,0.2441817340895995,0.017215701457243226,0.015856299325650965,0.5352443922311068
1145,0.0678045821603292,0.0011996311352117557,0.0011829482082772872,0.534800376277417
1146,0.10034581250509976,0.003813233732149905,0.003700548995338247,0.53495531110093
1147,0.07178014611091096,0.0019033943464492858,0.0015539686240632845,0.5354845649562776
1148,0.11376376901423188,0.0008582113307151362,0.0013940848178093579,0.49901554314419627
1149,0.031993876050110254,0.0006547566395020196,0.0008879272647659433,0.534610390663147
1150,0.3361407873181865,0.04192228507645452,0.04164410824731847,0.5350351971574128
1151,0.06309379464708954,0.0011124583769607727,0.0012163688314734964,0.5341832209378481
1152,0.07235513607740453,0.00041391177926744554,0.0008661565806224418,0.5359302163124084
1153,0.05276133561312818,0.002226659209583268,0.001831596031909707,0.5346844810992479
1154,0.03656490194380211,0.0003458347085031423,0.0005410959009111787,0.5350310481153429
1155,0.19645324420349777,0.002268609804113482,0.0016752437191301386,0.5354210389778018
1156,0.9015471972983419,0.024191900728697487,0.02076604581540464,0.5349872978404164
1157,0.04932260442493818,0.0009953843705502105,0.0009813881595232337,0.47771968599408865
1158,0.09115839601088209,0.0007264862367575846,0.0011662651085255864,0.5361811378970742
1159,0.152580495132123,0.0031080813373753186,0.0041398423323319635,0.5344388596713543
1160,0.26460489654144287,0.11082835176099896,0.11077763388674486,0.5341628799214959
1161,0.14862755965370858,0.0021799928159270724,0.0014687957123771431,0.5202920990996063
1162,0.05550809578837668,0.00072426216204195,0.001138753260246085,0.5350807220675051
1163,0.08714852597735973,0.0009386285782278406,0.000794805820818605,0.534767575096339
1164,20.675472103653085,0.19429932535944133,0.2049108467257947,0.5324267251417041
1165,0.13109158512857305,0.0018847847030816882,0.002096319126323285,0.5348188811913133
1166,4.015624805151121,0.0479271759601276,0.06680729918259105,0.5345250018872321
1167,0.09880253628755917,0.000779858417326203,0.0010819837630991805,0.5342323607765138
1168,0.28372700873340095,0.0007927459983191637,0.0016533863850513495,0.5355532867833972
1169,0.1668260905678669,0.002075992506416246,0.0016300115422566044,0.5341419288888574
1170,0.09648043388387381,0.0006191593797371744,0.0010867337968815337,0.5347289564087987
1171,0.01935583416863633,0.0010992915187270356,0.0011009883030681075,0.5347961210645735
1172,0.06943192373954592,0.0010015814903392834,0.0006885078420009754,0.47790139075368643
1173,5.65917578728069,0.027009428539334662,0.07047998976180561,0.5329112871550024
1174,0.2097357210440585,0.0018864707725107172,0.0016786693965287005,0.5362956733442843
1175,0.12214959343649716,0.0017853999900317862,0.0012144927441073065,0.4993914859369397
1176,0.3343110505517868,0.004680655428257386,0.0036017732143314666,0.5347931389696896
1177,2.4372643314104936,0.019463883612637428,0.03236027288195608,0.5343495169654489
1178,0.12066517015153692,0.0008911917305987803,0.0010941998267012816,0.5341893951408565
1179,0.07362696467029092,0.00026517408717926627,0.000763259832823822,0.5347238252870739
1180,0.042626710454739425,0.00042855927325069606,0.000695453668932243,0.5353660490363836
1181,0.11879866320631412,0.0008148066379238896,0.001299649630813416,0.534482283052057
1182,0.26156305498236526,0.0028861847843752813,0.0016395996319063483,0.5354550238698721
1183,0.13685639955408446,0.0016848044158713686,0.001652109830874168,0.5353976041078568
1184,0.040278846778063135,0.000729092132440362,0.0008674526330861328,0.5118334321305156
1185,0.18522415226612848,0.0016536477135066234,0.0015472921062337733,0.5345784449018538
1186,0.1128979805307201,0.0012204704624664165,0.0015503575962094022,0.5344678368419409
1187,0.16777345982620953,0.000928385573357397,0.001189938592794189,0.5343172219581902
1188,0.17476352570055192,0.001817620068511751,0.0013013679143762816,0.5349183101207018
1189,0.15438836648830767,0.0009497082101395636,0.0014608415323455878,0.5344252558425069
1190,0.19772475981296536,0.000928916330890064,0.0016415323218240832,0.5350589212030172
1191,0.0254040746348927,0.0007360225292306795,0.0007138136876673847,0.5349560882896185
1192,0.2685887335758792,0.002326365576528453,0.0013422942171067564,0.5350005510263145
1193,2.8827167950353836,0.031020020330036834,0.011988146735594982,0.5335374539718032
1194,0.2963945945187239,0.003082847677341489,0.0031501899114434327,0.5349956261925399
1195,0.3111870175786605,0.011816233528432755,0.013226081865022988,0.5338101261295378
1196,0.07129930924414682,0.0015897298062711239,0.0014568088252059324,0.5344795370474458
1197,0.14018713767648028,0.003671229114021186,0.0035340369545241216,0.5347548481076956
1198,0.4932347955340071,0.03090968554082999,0.027855115422921337,0.5352957220748067
1199,0.06229340338102879,0.00047365449809700516,0.0009590037550310743,0.5348186073824763
1200,0.3108032322661306,0.002471322262531103,0.003499554457127039,0.534855870064348
1201,0.07703890188903025,0.0005105527081926478,0.0007717645602828472,0.5349036268889904
1202,0.13393296933744017,0.0013847714350346408,0.0018978639863696202,0.5342407743446529
1203,0.26687998545745234,0.14325324139034779,0.1437230492804024,0.5343974241986871
1204,0.08404753031488978,0.0011852030852536055,0.0007377829140494802,0.4989001280628145
1205,0.06272207828188466,0.0011187627283989435,0.000940989918983604,0.5347354230470955
1206,0.28770288104639313,0.09600743459221461,0.09543586624420199,0.5336461598053575
1207,0.21264162092463496,0.005902502181795887,0.005121742991041865,0.5344945723190904
1208,0.052442151105513396,0.0010701793293827484,0.0014373505642680672,0.5343658938072622
1209,0.16160188608469506,0.0018419239278780705,0.0019890560777657052,0.5357906641438603
1210,0.12574750739965243,0.0010689868859191732,0.0015317663714886666,0.5342336231842637
1211,0.11411650771561183,0.0009262193786573867,0.0011157709589048193,0.5347272269427776
1212,0.2105378593239394,0.0030399654543299638,0.004207004885191564,0.534628595225513
1213,0.1464147509587352,0.002576398625818252,0.0017968309642349704,0.5369358640164137
1214,0.07993792502957613,0.001532180900693524,0.00152168245484711,0.4783011330291629
1215,0.08054384339072294,0.0017120742735705669,0.0014626922413132275,0.5365513539873064
1216,0.1325239396739711,0.001867250605995186,0.001492275540628617,0.534734558314085
1217,2.0069451842774098,0.008979500496920817,0.016296131224054957,0.5353192929178476
1218,0.10926034872921087,0.000940137357720326,0.0012236843115757748,0.53439976926893
1219,0.27450699863696665,0.037649749788723465,0.036582230142529155,0.5353461289778352
1220,0.08102315284197084,0.0005204176173977335,0.0011207493940239826,0.5378435361199081
1221,0.1476205327130903,0.0007962409650752596,0.0012813735997778022,0.5348420161753893
1222,0.08401568019130629,0.000451016145846841,0.0011196236659743262,0.5349387750029564
1223,2.2411511024174016,0.036054461448360324,0.02644448829538398,0.534880158957094
1224,0.29684056698873484,0.004905962362487856,0.002933240312042791,0.5354999653063715
1225,0.06909052180439128,0.0011927866773562275,0.0010866995570015187,0.534362964797765
1226,0.301951325598756,0.0031095788875168755,0.0037464901749571875,0.5349102979525924
1227,0.45623595341560563,0.0060343959447913525,0.006589462050656651,0.5357594690285623
1228,4.144959713139525,0.14319414677364567,0.15719818449190895,0.5352999302558601
1229,0.06908810814669085,0.0015205189359924819,0.001217322272496803,0.535013232845813
1230,0.12875614066700738,0.0005491877045788058,0.0011065224500679221,0.5346166151575744
1231,0.01924657858961503,0.00044595847600609184,0.0004008949924846679,0.5221856259740889
1232,0.3278951835254326,0.0031623988694451963,0.002186802378443746,0.5351803009398282
1233,0.9746769836463804,0.009153306775853588,0.010817009125087543,0.5339052779600024
1234,0.214998312956034,0.0005456217492137536,0.0018044027283783642,0.5349791208282113
1235,0.23996539086683655,0.002738932954158761,0.0022374501006089827,0.5340723660774529
1236,0.19834224270282044,0.0028276727896427716,0.0017899691309756114,0.5362789160571992
1237,16.308047295883004,0.1302287979460204,0.16922755717400395,0.5339911920018494
1238,0.12503093869382823,0.0010596598823897933,0.002242750009164267,0.5349338217638433
1239,0.16857355670597665,0.00022556265625505193,0.0014014477336391044,0.5348546360619366
1240,0.16927824226482183,0.0012858393189460553,0.0010857149340035678,0.533617477864027
1241,0.11722094059831589,0.0019407804296779497,0.0021072658001298926,0.5355582763440907
1242,0.10863380585918299,0.0014292844937432109,0.0009167001645906778,0.5341849541291595
1243,3.028677411489247,0.042443639986753295,0.04114956201036465,0.5345137938857079
1244,0.21613738417824624,0.0010549409388016671,0.002176504220593514,0.5354041559621692
1245,0.23003648857585804,0.0029355105500126796,0.002925457709662022,0.5371601856313646
1246,0.1167873580588136,0.0016831542913411928,0.0013596913575066316,0.5378060508519411
1247,0.29628335187894844,0.0014091304186343299,0.001762682671013701,0.535445170942694
1248,0.2828562365072333,0.003179753345219634,0.003527858424643156,0.5353586431592703
1249,0.27460403082402546,0.0013654759213950038,0.0028209395796866448,0.5346931233070791
1250,0.18037124659756543,0.04588986834921249,0.04571803168884707,0.5350240771658719
1251,4.451380705024671,0.05570153569109555,0.06748356678726122,0.5353301288560033
1252,0.08207850375432858,0.001056122855670639,0.0010228111391247913,0.48881863290444016
1253,0.0780210811713412,0.001329268257362318,0.001214151797385428,0.531169141177088
1254,0.139934907760179,0.001123774619530858,0.0010301397162909968,0.5341000817716122
1255,0.14513549956880648,0.0013364027745340846,0.0012498979359514995,0.534305979963392
1256,0.16597695855932385,0.002151906500529692,0.0015179194337666061,0.5344387958757579
1257,0.07074909657083532,0.0014761588643012373,0.0012599639399659486,0.5339349010027945
1258,0.07884722245692331,0.0014645459698554616,0.0011927505085172483,0.49028674978762865
1259,0.5320873114120296,0.005191128416760421,0.003850948905715633,0.5371195636689663
1260,0.19974672542110014,0.002135308401523042,0.0019845715489085493,0.5354613550007343
1261,0.1471653402903573,0.0005736284485927815,0.0009282131502916537,0.5347980400547385
1262,0.07114821983170436,0.0005345293338705091,0.0008299608517544577,0.49918354535475373
1263,0.06414639474433596,0.0006844076171514798,0.0008107724148773761,0.4888085820712149
1264,0.04399892636923862,0.0006549973229885868,0.0007889280694367521,0.5345062892884016
1265,1.956208809841923,0.03868231065062874,0.03421116426690904,0.5345894969068468
1266,0.6014756181198242,0.005693066382184181,0.0033512190109272256,0.5353369489312172
1267,0.37171260331294875,0.06721547070027446,0.06845336969812135,0.5353925758972764
1268,5.3791204432867685,0.07000270848724993,0.051972739451830494,0.5331069971434772
1269,0.08581511524093445,0.0006771602418065582,0.0009200432847391036,0.5332467202097178
1270,0.12152478656441981,0.0011780873882017771,0.0014021141672948424,0.5351551650092006
1271,0.07554822448154298,0.0022615559619338253,0.0018455333998675049,0.5334200533106923
1272,0.1905314969587797,0.0015097963166069849,0.0015348518265214542,0.5345464292913675
1273,0.12798696248879496,0.0020523457011884256,0.0014822889973945372,0.534615786280483
1274,0.22324078193808405,0.0016303213012586744,0.002062578444311857,0.534449212718755
1275,0.04708646508696994,0.0035874931834563454,0.0036338938760167474,0.5349257490597665
1276,0.1091655920372702,0.0023919040822887555,0.0025519558674456356,0.537347627338022
1277,0.06002510404948309,0.0007367084994638713,0.0009751188011080173,0.5343257198110223
1278,0.11222506759713599,0.0008460596117365876,0.0010610544761186665,0.5347924213856459
1279,0.03456192177272867,0.0007131442445122255,0.0007422370846335563,0.5203614188358188
1280,0.07666106256009711,0.001138453945056896,0.0009572963801434162,0.5340365478768945
1281,0.28546208081585006,0.0019957024875169025,0.003533307072585592,0.5353503166697919
1282,0.1603267619855548,0.006611576485632393,0.0076253453624158096,0.5349237970076501
1283,0.0757543048174736,0.001150555686928197,0.000969297023185228,0.5347679760307074
1284,0.09022121014613586,0.0035629507481094577,0.003307050829674563,0.5348927010782063
1285,0.20430158308478524,0.0008611354214110182,0.0018129949877219846,0.5352516206912696
1286,0.07093212309129157,0.0016489630432838097,0.0014101321694616402,0.5348634612746537
1287,0.13040298816982054,0.0013676137079441067,0.0008972502757233889,0.5348331299610436
1288,0.08098351974188014,0.0013161798747153976,0.0012983078173957727,0.5371780530549586
1289,0.07299621541021235,0.0003912883019108797,0.0011160074205178079,0.5350040439516306
1290,0.16110327491178728,0.0014192872648123532,0.0010556670293147435,0.53511075489223
1291,0.10493590575427142,0.00028999734287829196,0.0010151641829187633,0.5343457632698119
1292,1.9760883492876784,0.11429148968485313,0.1100633701281775,0.5331584331579506
1293,0.05114857144150858,0.0009580572236735364,0.0011230513734449927,0.5210991287603974
1294,0.08681333284514461,0.00016805664859059007,0.0011319784337547577,0.534331280272454
1295,1.0031447523137624,0.01886431059987195,0.01791441322904904,0.5355075630359352
1296,0.07125219446066032,0.0006714411357896436,0.0010144196401632968,0.5342475553043187
1297,0.12821265523902783,0.005191132491907662,0.00586338245584597,0.5351272211410105
1298,0.13325383808561514,0.002955178093490058,0.0030435149560442635,0.5349128684028983
1299,0.0705377717064644,0.0007958042948710252,0.0007414998101037193,0.5331342997960746
1300,0.10877326305198924,0.0009342372892393944,0.0012985267191458162,0.48824480222538114
1301,0.1787427391230409,0.0015439220284316026,0.0013160043961998507,0.5343723576515913
1302,0.010397488093630789,0.000803165743497025,0.0007800255467447159,0.5340363350696862
1303,0.3120480726494516,0.18370735683888395,0.18532478480733755,0.5351118240505457
1304,0.17192037256740955,0.0013274505344295496,0.0013490622854671118,0.5348761072382331
1305,0.048005858712022016,0.0012231695843386843,0.0010283040605551365,0.520115006249398
1306,0.0,0.00041623428135057324,0.000396125107219661,0.5347522147931159
1307,0.32776905559527986,0.0016909609894773104,0.002343757752331562,0.5348955579102039
1308,0.10330754086912945,0.0026325721621728235,0.0021886061798456016,0.5350765958428383
1309,0.1072311610932107,0.0005672940639540559,0.0009202487302363256,0.5348078771494329
1310,0.1531253562183577,0.002883159288807114,0.0028885241150639145,0.5350279379636049
1311,0.061673578722507956,0.0010592300775891842,0.0011335782008468711,0.4883430819027126
1312,0.15975445445569228,0.0032345597611339446,0.004030115842355201,0.5344848539680243
1313,0.17956460824579232,0.0015279525653446222,0.0017693380050740185,0.5346446642652154
1314,0.22537412415516742,0.0014981100979620113,0.0018948965827289314,0.5346965468488634
1315,0.1508679019920122,0.0036274214960204513,0.002682645665531382,0.5350505947135389
1316,0.15905913981045613,0.0006927005424399455,0.0015464297048025763,0.5343045871704817
1317,0.12556973677945532,0.0013176673487373912,0.0011461717765788833,0.5008800248615444
1318,4.6195310081726335,0.04608386872969736,0.07045719462229104,0.5338270883075893
1319,0.06656051275836347,0.0008969986425721072,0.0009923364684196066,0.5352787422016263
1320,0.025862981714396834,0.001561746489078349,0.0014403510302278201,0.5348309027031064
1321,0.048145927571147745,0.0020726300174369076,0.002074317649130091,0.5347590390592813
1322,0.43352080109876806,0.04042102856478367,0.04026485891935744,0.5352719421498477
1323,0.07947703041594407,0.00038418881173995497,0.0009198274063662162,0.5347185018472373
1324,0.08151181426032866,0.00035735475167961845,0.0007954658272646961,0.5346372928470373
1325,0.12240268531242272,0.0009636876125370677,0.0013794250278250904,0.5343761458061635
1326,0.06389477810332823,0.0008367790056089663,0.001009257491883187,0.5342891807667911
1327,0.38512157012181786,0.003575274063623767,0.0018966475177987154,0.5346922506578267
1328,0.187040106321425,0.0005830275479326115,0.001532765273568991,0.5368861528113484
1329,0.3441427491646712,0.0022683975460107268,0.0024387868505580026,0.5350694609805942
1330,0.08383021398204875,9.321543904755403e-05,0.0005939390100221721,0.534376653842628
1331,0.11925708619835286,0.0022326145810825557,0.0015129563570077797,0.5346217439509928
1332,0.10418851581652144,0.0008771090473625695,0.0012357543813747997,0.5350142722018063
1333,0.07571465199369201,0.0008019353065896135,0.0005404093053454971,0.5366547731682658
1334,0.18661206904964178,0.0013565211749501781,0.0015773024516767032,0.5348457279615104
1335,0.045255937668976134,0.0005505414892680194,0.0007226944542360431,0.5343741900287569
1336,0.11056142742076115,0.001278794943402858,0.0011624092629460641,0.5342154600657523
1337,0.25212171490160035,0.004036460867073615,0.004191716982205322,0.5359439528547227
1338,0.11442719594798269,0.0007498299124761626,0.0011840674179704278,0.5342223239131272
1339,0.07489752541389184,0.0007804859744290118,0.0009725816986330359,0.5311123076826334
1340,0.05069225213010491,0.0002922992331518527,0.0004933338424534266,0.5351435439661145
1341,0.08876653488298977,0.00041337338556501413,0.0009240150552305335,0.5358875961974263
1342,0.10944723012890617,0.0009808685980498598,0.001526959594989182,0.5351075418293476
1343,0.3680436853126196,0.0028588580787029224,0.002176728757349402,0.5351862860843539
1344,0.06413645703196613,0.0005346799172283026,0.0007820776148961546,0.5353536251932383
1345,0.06350208869777603,0.0007022515981593357,0.0009440767840905407,0.5347332460805774
1346,0.07076543006780167,0.0006712732334059682,0.0009046661466949578,0.49929394805803895
1347,0.10483428760654288,0.001290776127313752,0.0015851099269926434,0.5346818631514907
1348,0.07915271320451049,0.0006660421895715782,0.0007074020775437761,0.5347009063698351
1349,1.4800444766537975,0.022656166275402866,0.02098529944855979,0.5359670394100249
1350,0.0,0.0008596083606145367,0.0008297014718049734,0.5347664267756045
1351,0.4943371195953004,0.006345737432340101,0.006791522060842579,0.5341392732225358
1352,0.28734328203197335,0.0006893297397379742,0.002054477117322991,0.5351942330598831
1353,0.1077936374729146,0.0011119957645094555,0.001290844325061345,0.5343767241574824
1354,0.3540881228556745,0.003640283880873522,0.0023258825538088317,0.5352362259291112
1355,0.1931673510515934,0.0008047770918368505,0.001235513359397626,0.5350653110072017
1356,0.17526327615419318,0.0023607225593550224,0.0013079159265786267,0.5340873780660331
1357,0.4372196283273513,0.07440633642694888,0.07394687206493852,0.5335100581869483
1358,0.047666104096177886,0.0010242132065413183,0.0009467240855823275,0.5343975471332669
1359,0.0293548569669394,0.0005987065022021997,0.0004706200247971079,0.5344726392067969
1360,0.1835146770752504,0.001153913805384227,0.001321034127069808,0.5371674429625273
1361,0.16387975458018444,0.0018890006529944355,0.0013399262529671418,0.5348991369828582
1362,0.1010212279399815,0.0015181596585138119,0.0014824332474093112,0.5351567431353033
1363,0.07479185487628623,0.0008659081693719819,0.0007040851923823282,0.5347519158385694
1364,0.5386519489284644,0.024423923165994968,0.025170633915576134,0.5347463018260896
1365,0.3334858061968892,0.0015926425105279654,0.0023556206612423075,0.5368748158216476
1366,0.12435516437347774,0.0014178711384097724,0.0015705815004518327,0.5352720161899924
1367,0.38532624004204,0.0376217787870529,0.03977884861889199,0.5345482476986945
1368,0.2320771328709493,0.002912971744719375,0.0017480885099536352,0.5350621589459479
1369,0.0768455239378938,0.0010398278370245258,0.0012305060149414779,0.5345866596326232
1370,0.8156788225155618,0.006768058500389979,0.007774451179935825,0.5350077850744128
1371,1.803862374773,0.02065876312937508,0.014192355714632681,0.5346510023809969
1372,0.06598744841719596,0.0005417432712694299,0.000724444629607097,0.5348330750130117
1373,0.11980246160003759,0.001072573978068608,0.0010497780099421531,0.5347858918830752
1374,0.12875130291932518,0.0017561830245546525,0.0016696095388338656,0.5362771661020815
1375,0.1348418595467839,0.0013371203182722584,0.0014466964991300293,0.5348196919076145
1376,0.06522638116465727,0.0008650329665467597,0.0008402775246924113,0.49900509137660265
1377,0.8558115524871767,0.03986372986785918,0.035805947822144,0.535278198774904
1378,0.06147454838444735,0.0007483077880460171,0.0008980458737104285,0.5344779742881656
1379,0.04731544159454414,0.0008146519590204356,0.0007936223270000306,0.5225005517713726
1380,0.2934169411734928,0.06123029244217849,0.061970514361760876,0.5345393042080104
1381,0.15919783939980267,0.0014057675183738595,0.0014165348417212534,0.5351960686966777
1382,1.777988186638073,0.043016687281455336,0.046053013169445545,0.5345598999410868
1383,0.24926512149283545,0.0030806838081538987,0.003791861034929614,0.5333578027784824
1384,0.18572392747020638,0.001101702577616577,0.0018385287721714863,0.5345978233963251
1385,0.17596919415702933,0.0032919065580341743,0.0030783833865424097,0.5345102357678115
1386,0.15176883396335342,0.000757293442242403,0.0013757416197714347,0.5348837007768452
1387,8.508757816088353,0.02738067431762143,0.1095187793101014,0.5346170905977488
1388,1.525899129635131,0.05137513498158251,0.04984547570493292,0.5337150967679918
1389,7.65827905031129,0.15011718686384057,0.12353037239241572,0.5350591442547739
1390,0.3204746524867665,0.0011726551992774857,0.0024657445992175737,0.5348968310281634
1391,0.16602279937822972,0.0026243846582610256,0.0018300819930376314,0.5346672581508756
1392,2.916607037801387,0.047376258680018574,0.05331243217048628,0.5341230649501085
1393,0.16742181935030304,0.0014815612045439683,0.001071791890147679,0.5207384740933776
1394,0.02984868836368691,0.00035257060695840104,0.0004927446118022972,0.5340742492116988
1395,0.09148560796348708,0.0008696536768253696,0.0013682160618407409,0.5342784626409411
1396,0.8951384433959745,0.03789125324400524,0.04483621119699038,0.53290651505813
1397,0.03958636775073535,0.0007295136018557395,0.0008526229806858188,0.4885007068514824
1398,0.07822937721538982,0.0010557874625300248,0.0009807798922027192,0.5206663166172802
1399,0.08451408054665024,0.000992127166339135,0.001075972478175343,0.5354453329928219
1400,0.041526916010948066,0.0004054206277445853,0.0005233429407137444,0.535484931897372
1401,0.3947240319839501,0.10319795060295373,0.103620633587859,0.5340296789072454
1402,0.2397310460910369,0.005531628492357686,0.007079654385509752,0.5345178479328752
1403,0.2172759676909781,0.12758012486158524,0.127777867379947,0.5345791568979621
1404,2.1386045747752984,0.015204484354347543,0.026227485385675174,0.5336433588527143
1405,0.3852194711908286,0.14291175093378974,0.1465881633218283,0.5354014257900417
1406,0.13648914250640987,0.0009226319502130563,0.0015694076332721776,0.5350319077260792
1407,0.22504219877570217,0.0018883883850592106,0.0024783798935172985,0.5351855419576168
1408,0.0658884818502158,0.0011252981436558035,0.0009472588474879948,0.5350076546892524
1409,0.08335777022307515,0.0008855902251888036,0.000902554245743222,0.5343230180442333
1410,0.2647940560309825,0.014650930112789763,0.013860585154413381,0.5350044458173215
1411,0.11682603190376424,0.0005759646639062205,0.0011316723492779304,0.5205192379653454
1412,0.300252923299906,0.0016864733820958046,0.002762373259519259,0.5345758409239352
1413,1.1319776692648107,0.052335454722065244,0.05263120996514597,0.5352157107554376
1414,15.452905468472924,0.1546036951326403,0.18275786365069258,0.5350284781306982
1415,0.30237317517311024,0.0043147147909451756,0.002732498803665592,0.5348119949921966
1416,0.47797368577344895,0.03471953013846289,0.03513312943865395,0.535091086756438
1417,0.23273653593796512,0.039584506717698545,0.03988934060337843,0.5346465460024774
1418,24.169069424162217,0.19339969296670118,0.15625602890439644,0.5370453940704465
1419,1.3144509400064541,0.01869830735797933,0.019116689460188872,0.534460115712136
1420,0.11016617481222901,0.000995383544518019,0.0013168135996957893,0.5012141861952841
1421,0.09552140583344765,0.0010303004002569296,0.0007778572068713465,0.5343384998850524
1422,0.10718394579178406,0.00041509892096604055,0.0010477358025271504,0.5102117909118533
1423,0.025540509880831327,0.0013755349952729212,0.0015367658434208853,0.534867798909545
1424,0.09268633427774717,0.0013621123831973334,0.0014373437025117317,0.5350551679730415
1425,0.15171113088078608,0.0008610956912729977,0.0012524095331173494,0.5349119906313717
1426,0.35694540462165997,0.0008036714635421919,0.001711586862370843,0.5353523301891983
1427,0.0812634209172126,0.0058455850602889175,0.005787161675545784,0.5353044900111854
1428,0.11324524904384448,0.0011780509248380026,0.0014385001962042168,0.5346878808923066
1429,0.22815750178906347,0.0017305869922922125,0.002008960110388502,0.5345482719130814
1430,1.200605654235414,0.11196361607199619,0.12058883278919239,0.532969038002193
